timestamp,relative_time (seg),id,mechanicalPower,dcCurrent,acCurrent,outVoltage,dcVoltage,speedReq,speedActual,timeSpeedMeas,torqueReq,torqueActual,timeTorqueMeas,inv PCB temp,temp A,temp B,temp C,Motor temp,Analog inp 1,Analog inp 5,Analog inp 3,Analog inp 4,Analog inp 6
1564044178624,23.384,0xc0,0.11009200000000001,1.7000000000000002,5.6000000000000005,52.1,647.6,1500,739,23.298,0.0,23.700000000000003,23.379,36.800000000000004,33.0,33.300000000000004,33.5,40.800000000000004,4.92,4.93,4.92,4.92,4.94
1564044178629,23.389,0xc0,0.11009200000000001,1.7000000000000002,5.6000000000000005,52.1,647.6,1500,739,23.298,0.0,24.3,23.389,36.800000000000004,33.0,33.300000000000004,33.5,40.800000000000004,4.92,4.93,4.92,4.92,4.94
1564044178633,23.393,0xc0,0.11009200000000001,1.7000000000000002,5.6000000000000005,52.1,647.6,1500,759,23.393,0.0,24.3,23.389,36.800000000000004,33.0,33.4,33.5,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178638,23.398,0xc0,0.11653200000000001,1.8,-31.700000000000003,50.5,647.4000000000001,1500,759,23.393,0.0,24.700000000000003,23.397,36.800000000000004,33.0,33.4,33.5,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178642,23.402,0xc0,0.11653200000000001,1.8,-31.700000000000003,50.5,647.4000000000001,1500,759,23.393,0.0,24.700000000000003,23.397,36.800000000000004,33.0,33.4,33.5,40.800000000000004,4.91,4.93,4.92,4.92,4.93
1564044178646,23.406,0xc0,0.11653200000000001,1.8,-31.700000000000003,50.5,647.4000000000001,1500,759,23.393,0.0,24.700000000000003,23.397,36.800000000000004,33.0,33.4,33.5,40.800000000000004,4.91,4.93,4.92,4.92,4.93
1564044178651,23.411,0xc0,0.12312000000000001,1.9000000000000001,-28.5,50.5,648.0,1500,759,23.393,0.0,26.6,23.407,36.800000000000004,33.0,33.4,33.5,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178655,23.415,0xc0,0.12312000000000001,1.9000000000000001,-28.5,50.5,648.0,1500,759,23.393,0.0,26.6,23.407,36.800000000000004,33.0,33.4,33.5,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178660,23.42,0xc0,0.12300600000000002,1.9000000000000001,4.6000000000000005,50.2,647.4000000000001,1500,759,23.393,0.0,25.700000000000003,23.416,36.800000000000004,33.0,33.4,33.5,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178664,23.424,0xc0,0.12300600000000002,1.9000000000000001,4.6000000000000005,50.2,647.4000000000001,1500,759,23.393,0.0,25.700000000000003,23.416,36.800000000000004,33.0,33.4,33.5,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178669,23.429,0xc0,0.11637,1.8,32.9,50.7,646.5,1500,759,23.393,0.0,27.700000000000003,23.424,36.800000000000004,33.0,33.4,33.5,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178673,23.433,0xc0,0.11637,1.8,32.9,50.7,646.5,1500,759,23.393,0.0,27.700000000000003,23.424,36.800000000000004,33.0,33.4,33.5,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178678,23.438,0xc0,0.116478,1.8,30.6,51.2,647.1,1500,759,23.393,0.0,27.5,23.434,36.800000000000004,33.0,33.4,33.5,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178683,23.443,0xc0,0.11012600000000002,1.7000000000000002,-1.6,51.1,647.8000000000001,1500,759,23.393,0.0,28.0,23.443,36.800000000000004,33.0,33.4,33.5,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178688,23.448,0xc0,0.11012600000000002,1.7000000000000002,-1.6,51.1,647.8000000000001,1500,759,23.393,0.0,28.0,23.443,36.800000000000004,33.0,33.4,33.5,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178692,23.452,0xc0,0.11664000000000001,1.8,-33.4,52.0,648.0,1500,759,23.393,0.0,28.700000000000003,23.452,36.800000000000004,33.0,33.4,33.5,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178697,23.457,0xc0,0.11664000000000001,1.8,-33.4,52.0,648.0,1500,759,23.393,0.0,28.700000000000003,23.452,36.800000000000004,33.0,33.4,33.5,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178701,23.461,0xc0,0.116568,1.8,-31.400000000000002,51.400000000000006,647.6,1500,759,23.393,0.0,28.0,23.461,36.800000000000004,33.0,33.4,33.5,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178706,23.466,0xc0,0.116568,1.8,-31.400000000000002,51.400000000000006,647.6,1500,759,23.393,0.0,28.0,23.461,36.800000000000004,33.0,33.4,33.5,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178711,23.471,0xc0,0.12315800000000002,1.9000000000000001,0.30000000000000004,51.300000000000004,648.2,1500,759,23.393,0.0,29.3,23.47,36.800000000000004,33.0,33.4,33.5,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178716,23.476,0xc0,0.12315800000000002,1.9000000000000001,0.30000000000000004,51.300000000000004,648.2,1500,759,23.393,0.0,29.3,23.47,36.800000000000004,33.0,33.4,33.5,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178720,23.48,0xc0,0.12315800000000002,1.9000000000000001,0.30000000000000004,51.300000000000004,648.2,1500,759,23.393,0.0,28.200000000000003,23.479,36.800000000000004,33.0,33.4,33.5,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178725,23.485,0xc0,0.12294900000000003,1.9000000000000001,0.30000000000000004,50.7,647.1,1500,759,23.393,0.0,28.200000000000003,23.479,36.800000000000004,33.0,33.4,33.5,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178730,23.49,0xc0,0.12294900000000003,1.9000000000000001,0.30000000000000004,50.7,647.1,1500,785,23.489,0.0,28.700000000000003,23.488,36.800000000000004,33.0,33.4,33.5,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178734,23.494,0xc0,0.12294900000000003,1.9000000000000001,0.30000000000000004,50.7,647.1,1500,785,23.489,0.0,28.700000000000003,23.488,36.800000000000004,33.1,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178740,23.5,0xc0,0.12283500000000001,1.9000000000000001,-2.7,51.6,646.5,1500,785,23.489,0.0,28.6,23.499,36.800000000000004,33.1,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178744,23.504,0xc0,0.12283500000000001,1.9000000000000001,-2.7,51.6,646.5,1500,785,23.489,0.0,28.6,23.499,36.800000000000004,33.1,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178749,23.509,0xc0,0.12315800000000002,1.9000000000000001,-33.2,51.0,648.2,1500,785,23.489,0.0,27.700000000000003,23.506,36.800000000000004,33.1,33.4,33.6,40.800000000000004,4.92,4.93,4.91,4.92,4.92
1564044178754,23.514,0xc0,0.12315800000000002,1.9000000000000001,-33.2,51.0,648.2,1500,785,23.489,0.0,27.700000000000003,23.506,36.800000000000004,33.1,33.4,33.6,40.800000000000004,4.92,4.93,4.91,4.92,4.92
1564044178758,23.518,0xc0,0.12964,2.0,-27.700000000000003,51.7,648.2,1500,785,23.489,0.0,26.8,23.515,36.800000000000004,33.1,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178763,23.523,0xc0,0.12964,2.0,-27.700000000000003,51.7,648.2,1500,785,23.489,0.0,26.8,23.515,36.800000000000004,33.1,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178767,23.527,0xc0,0.1296,2.0,9.700000000000001,51.7,648.0,1500,785,23.489,0.0,25.6,23.524,36.800000000000004,33.1,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178772,23.532,0xc0,0.1296,2.0,9.700000000000001,51.7,648.0,1500,785,23.489,0.0,25.6,23.524,36.800000000000004,33.1,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178777,23.537,0xc0,0.12294900000000003,1.9000000000000001,32.0,52.800000000000004,647.1,1500,785,23.489,0.0,24.5,23.533,36.800000000000004,33.1,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.93,4.93
1564044178782,23.542,0xc0,0.12270200000000002,1.9000000000000001,1.0,53.900000000000006,645.8000000000001,1500,785,23.489,0.0,26.5,23.542,36.800000000000004,33.1,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.93,4.93
1564044178786,23.546,0xc0,0.12270200000000002,1.9000000000000001,1.0,53.900000000000006,645.8000000000001,1500,785,23.489,0.0,26.5,23.542,36.800000000000004,33.1,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.93,4.93
1564044178792,23.552,0xc0,0.12300600000000002,1.9000000000000001,-31.200000000000003,52.7,647.4000000000001,1500,785,23.489,0.0,27.700000000000003,23.551,36.800000000000004,33.1,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.93,4.93
1564044178796,23.556,0xc0,0.12300600000000002,1.9000000000000001,-31.200000000000003,52.7,647.4000000000001,1500,785,23.489,0.0,27.700000000000003,23.551,36.800000000000004,33.1,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178801,23.561,0xc0,0.12952,2.0,-32.2,52.1,647.6,1500,785,23.489,0.0,28.900000000000002,23.56,36.800000000000004,33.1,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178805,23.565,0xc0,0.12952,2.0,-32.2,52.1,647.6,1500,785,23.489,0.0,28.900000000000002,23.56,36.800000000000004,33.1,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178810,23.57,0xc0,0.12948,2.0,4.0,51.6,647.4000000000001,1500,785,23.489,0.0,27.400000000000002,23.569,36.800000000000004,33.1,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178815,23.575,0xc0,0.12948,2.0,4.0,51.6,647.4000000000001,1500,785,23.489,0.0,27.400000000000002,23.569,36.800000000000004,33.1,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178819,23.579,0xc0,0.12938000000000002,2.0,4.0,52.900000000000006,646.9000000000001,1500,785,23.489,0.0,25.0,23.578,36.800000000000004,33.1,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178824,23.584,0xc0,0.12291100000000003,1.9000000000000001,32.7,52.900000000000006,646.9000000000001,1500,785,23.489,0.0,25.0,23.578,36.800000000000004,33.1,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.93,4.93
1564044178829,23.589,0xc0,0.12291100000000003,1.9000000000000001,32.7,52.900000000000006,646.9000000000001,1500,804,23.588,0.0,25.5,23.587,36.800000000000004,33.1,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.93,4.93
1564044178833,23.593,0xc0,0.12291100000000003,1.9000000000000001,32.7,52.900000000000006,646.9000000000001,1500,804,23.588,0.0,25.5,23.587,36.800000000000004,33.2,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.93,4.93
1564044178839,23.599,0xc0,0.12308200000000001,1.9000000000000001,-34.0,52.5,647.8000000000001,1500,804,23.588,0.0,29.400000000000002,23.598,36.800000000000004,33.2,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.93,4.93
1564044178843,23.603,0xc0,0.12308200000000001,1.9000000000000001,-34.0,52.5,647.8000000000001,1500,804,23.588,0.0,29.400000000000002,23.598,36.800000000000004,33.2,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.93,4.93
1564044178848,23.608,0xc0,0.13608,2.1,-27.3,52.900000000000006,648.0,1500,804,23.588,0.0,26.3,23.605,36.800000000000004,33.2,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178852,23.612,0xc0,0.13608,2.1,-27.3,52.900000000000006,648.0,1500,804,23.588,0.0,26.3,23.605,36.800000000000004,33.2,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178857,23.617,0xc0,0.13608,2.1,17.900000000000002,53.800000000000004,648.0,1500,804,23.588,0.0,24.8,23.614,36.800000000000004,33.2,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178862,23.622,0xc0,0.13608,2.1,17.900000000000002,53.800000000000004,648.0,1500,804,23.588,0.0,24.8,23.614,36.800000000000004,33.2,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178867,23.627,0xc0,0.12291100000000003,1.9000000000000001,31.700000000000003,53.400000000000006,646.9000000000001,1500,804,23.588,0.0,28.3,23.623,36.800000000000004,33.2,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178872,23.632,0xc0,0.12291100000000003,1.9000000000000001,31.700000000000003,53.400000000000006,646.9000000000001,1500,804,23.588,0.0,28.3,23.623,36.800000000000004,33.2,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178876,23.636,0xc0,0.12938000000000002,2.0,-4.1000000000000005,52.400000000000006,646.9000000000001,1500,804,23.588,0.0,29.1,23.632,36.800000000000004,33.2,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178881,23.641,0xc0,0.13603800000000002,2.1,-33.2,54.2,647.8000000000001,1500,804,23.588,0.0,25.5,23.641,36.800000000000004,33.2,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178886,23.646,0xc0,0.13603800000000002,2.1,-33.2,54.2,647.8000000000001,1500,804,23.588,0.0,25.5,23.641,36.800000000000004,33.2,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178891,23.651,0xc0,0.1296,2.0,0.7000000000000001,53.6,648.0,1500,804,23.588,0.0,28.700000000000003,23.65,36.800000000000004,33.2,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178895,23.655,0xc0,0.1296,2.0,0.7000000000000001,53.6,648.0,1500,804,23.588,0.0,28.700000000000003,23.65,36.800000000000004,33.2,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178900,23.66,0xc0,0.135807,2.1,33.300000000000004,53.1,646.7,1500,804,23.588,0.0,26.700000000000003,23.659,36.800000000000004,33.2,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178904,23.664,0xc0,0.135807,2.1,33.300000000000004,53.1,646.7,1500,804,23.588,0.0,26.700000000000003,23.659,36.800000000000004,33.2,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178909,23.669,0xc0,0.12294900000000003,1.9000000000000001,1.6,54.300000000000004,647.1,1500,804,23.588,0.0,27.5,23.668,36.800000000000004,33.2,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178914,23.674,0xc0,0.12294900000000003,1.9000000000000001,1.6,54.300000000000004,647.1,1500,804,23.588,0.0,27.5,23.668,36.800000000000004,33.2,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178919,23.679,0xc0,0.13608,2.1,-35.800000000000004,52.900000000000006,648.0,1500,823,23.678,0.0,30.200000000000003,23.677,36.800000000000004,33.2,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178923,23.683,0xc0,0.13608,2.1,-35.800000000000004,52.900000000000006,648.0,1500,823,23.678,0.0,30.200000000000003,23.677,36.800000000000004,33.2,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178928,23.688,0xc0,0.13608,2.1,-35.800000000000004,52.900000000000006,648.0,1500,826,23.687,0.0,26.5,23.687,36.800000000000004,33.2,33.4,33.6,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178933,23.693,0xc0,0.13608,2.1,-35.800000000000004,52.900000000000006,648.0,1500,826,23.687,0.0,26.5,23.687,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178938,23.698,0xc0,0.12942,2.0,36.1,52.800000000000004,647.1,1500,826,23.687,0.0,29.200000000000003,23.697,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178942,23.702,0xc0,0.12942,2.0,36.1,52.800000000000004,647.1,1500,826,23.687,0.0,29.200000000000003,23.697,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178947,23.707,0xc0,0.135891,2.1,15.700000000000001,54.800000000000004,647.1,1500,826,23.687,0.0,25.0,23.704,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178952,23.712,0xc0,0.135891,2.1,15.700000000000001,54.800000000000004,647.1,1500,826,23.687,0.0,25.0,23.704,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178957,23.717,0xc0,0.13603800000000002,2.1,-34.2,53.2,647.8000000000001,1500,826,23.687,0.0,30.1,23.713,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.92
1564044178962,23.722,0xc0,0.13603800000000002,2.1,-34.2,53.2,647.8000000000001,1500,826,23.687,0.0,30.1,23.713,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.92
1564044178966,23.726,0xc0,0.14256000000000002,2.2,-17.2,54.400000000000006,648.0,1500,826,23.687,0.0,26.200000000000003,23.722,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.92
1564044178971,23.731,0xc0,0.13584900000000003,2.1,34.1,53.400000000000006,646.9000000000001,1500,826,23.687,0.0,28.6,23.731,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.92
1564044178976,23.736,0xc0,0.13584900000000003,2.1,34.1,53.400000000000006,646.9000000000001,1500,826,23.687,0.0,28.6,23.731,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.91,4.93,4.92,4.92,4.93
1564044178980,23.74,0xc0,0.135891,2.1,10.100000000000001,55.300000000000004,647.1,1500,826,23.687,0.0,25.200000000000003,23.74,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.91,4.93,4.92,4.92,4.93
1564044178985,23.745,0xc0,0.135891,2.1,10.100000000000001,55.300000000000004,647.1,1500,826,23.687,0.0,25.200000000000003,23.74,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.91,4.93,4.92,4.92,4.93
1564044178990,23.75,0xc0,0.13612200000000002,2.1,-36.5,53.400000000000006,648.2,1500,826,23.687,0.0,30.200000000000003,23.749,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.91,4.93,4.92,4.92,4.93
1564044178994,23.754,0xc0,0.13612200000000002,2.1,-36.5,53.400000000000006,648.2,1500,826,23.687,0.0,30.200000000000003,23.749,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044178999,23.759,0xc0,0.135996,2.1,-4.5,54.7,647.6,1500,826,23.687,0.0,29.700000000000003,23.758,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044179004,23.764,0xc0,0.135996,2.1,-4.5,54.7,647.6,1500,826,23.687,0.0,29.700000000000003,23.758,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.92,4.92,4.92,4.93
1564044179009,23.769,0xc0,0.14242800000000005,2.2,35.6,54.5,647.4000000000001,1500,845,23.768,0.0,27.400000000000002,23.767,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.92,4.92,4.92,4.93
1564044179013,23.773,0xc0,0.14242800000000005,2.2,35.6,54.5,647.4000000000001,1500,845,23.768,0.0,27.400000000000002,23.767,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044179018,23.778,0xc0,0.14242800000000005,2.2,35.6,54.5,647.4000000000001,1500,845,23.768,0.0,30.8,23.778,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044179023,23.783,0xc0,0.14242800000000005,2.2,35.6,54.5,647.4000000000001,1500,845,23.768,0.0,30.8,23.778,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044179028,23.788,0xc0,0.14242800000000005,2.2,35.6,54.5,647.4000000000001,1500,845,23.768,0.0,25.700000000000003,23.786,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044179032,23.792,0xc0,0.14242800000000005,2.2,35.6,54.5,647.4000000000001,1500,849,23.791,0.0,25.700000000000003,23.786,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.93,4.93
1564044179037,23.797,0xc0,0.14904,2.3000000000000003,11.200000000000001,54.7,648.0,1500,849,23.791,0.0,26.8,23.794,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.93,4.93
1564044179042,23.802,0xc0,0.14904,2.3000000000000003,11.200000000000001,54.7,648.0,1500,849,23.791,0.0,26.8,23.794,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.93,4.93
1564044179047,23.807,0xc0,0.14236200000000002,2.2,32.5,55.0,647.1,1500,849,23.791,0.0,29.0,23.803,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044179052,23.812,0xc0,0.14242800000000005,2.2,-27.6,56.0,647.4000000000001,1500,849,23.791,0.0,27.200000000000003,23.812,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044179056,23.816,0xc0,0.14242800000000005,2.2,-27.6,56.0,647.4000000000001,1500,849,23.791,0.0,27.200000000000003,23.812,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044179062,23.822,0xc0,0.15547200000000005,2.4000000000000004,-26.200000000000003,54.5,647.8000000000001,1500,849,23.791,0.0,28.700000000000003,23.821,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044179066,23.826,0xc0,0.15547200000000005,2.4000000000000004,-26.200000000000003,54.5,647.8000000000001,1500,849,23.791,0.0,28.700000000000003,23.821,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044179071,23.831,0xc0,0.14236200000000002,2.2,34.9,54.5,647.1,1500,849,23.791,0.0,29.6,23.83,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044179076,23.836,0xc0,0.14236200000000002,2.2,34.9,54.5,647.1,1500,849,23.791,0.0,29.6,23.83,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044179080,23.84,0xc0,0.135891,2.1,0.0,55.6,647.1,1500,849,23.791,0.0,30.0,23.839,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044179085,23.845,0xc0,0.135891,2.1,0.0,55.6,647.1,1500,849,23.791,0.0,30.0,23.839,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.92
1564044179090,23.85,0xc0,0.15542400000000003,2.4000000000000004,-35.2,56.300000000000004,647.6,1500,861,23.849,0.0,27.200000000000003,23.848,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.92
1564044179094,23.854,0xc0,0.15542400000000003,2.4000000000000004,-35.2,56.300000000000004,647.6,1500,861,23.849,0.0,27.200000000000003,23.848,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.92
1564044179100,23.86,0xc0,0.15542400000000003,2.4000000000000004,-35.2,56.300000000000004,647.6,1500,861,23.849,0.0,26.200000000000003,23.859,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044179104,23.864,0xc0,0.15542400000000003,2.4000000000000004,-35.2,56.300000000000004,647.6,1500,861,23.849,0.0,26.200000000000003,23.859,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044179109,23.869,0xc0,0.14218600000000003,2.2,32.1,54.1,646.3000000000001,1500,861,23.849,0.0,30.8,23.866,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044179114,23.874,0xc0,0.14218600000000003,2.2,32.1,54.1,646.3000000000001,1500,861,23.849,0.0,30.8,23.866,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044179118,23.878,0xc0,0.14899400000000002,2.3000000000000003,-37.1,55.7,647.8000000000001,1500,861,23.849,0.0,31.5,23.875,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044179123,23.883,0xc0,0.14899400000000002,2.3000000000000003,-37.1,55.7,647.8000000000001,1500,861,23.849,0.0,31.5,23.875,36.800000000000004,33.2,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044179129,23.889,0xc0,0.14899400000000002,2.3000000000000003,-37.1,55.7,647.8000000000001,1500,870,23.888,0.0,29.900000000000002,23.885,36.800000000000004,33.300000000000004,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044179133,23.893,0xc0,0.14883300000000002,2.3000000000000003,33.7,56.800000000000004,647.1,1500,870,23.888,0.0,27.400000000000002,23.893,36.800000000000004,33.300000000000004,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044179138,23.898,0xc0,0.14883300000000002,2.3000000000000003,33.7,56.800000000000004,647.1,1500,870,23.888,0.0,27.400000000000002,23.893,36.800000000000004,33.300000000000004,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044179143,23.903,0xc0,0.15525600000000003,2.4000000000000004,-19.900000000000002,56.5,646.9000000000001,1500,870,23.888,0.0,27.8,23.902,36.800000000000004,33.300000000000004,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044179147,23.907,0xc0,0.15525600000000003,2.4000000000000004,-19.900000000000002,56.5,646.9000000000001,1500,870,23.888,0.0,27.8,23.902,36.800000000000004,33.300000000000004,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044179152,23.912,0xc0,0.15552000000000002,2.4000000000000004,-21.700000000000003,56.0,648.0,1500,870,23.888,0.0,28.1,23.911,36.800000000000004,33.300000000000004,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044179156,23.916,0xc0,0.15552000000000002,2.4000000000000004,-21.700000000000003,56.0,648.0,1500,870,23.888,0.0,28.1,23.911,36.800000000000004,33.300000000000004,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044179161,23.921,0xc0,0.15520800000000004,2.4000000000000004,37.4,55.900000000000006,646.7,1500,870,23.888,0.0,28.200000000000003,23.92,36.800000000000004,33.300000000000004,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044179166,23.926,0xc0,0.15520800000000004,2.4000000000000004,37.4,55.900000000000006,646.7,1500,870,23.888,0.0,28.200000000000003,23.92,36.800000000000004,33.300000000000004,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
1564044179171,23.931,0xc0,0.15537600000000004,2.4000000000000004,-5.9,55.400000000000006,647.4000000000001,1500,870,23.888,0.0,30.200000000000003,23.929,36.800000000000004,33.300000000000004,33.5,33.7,40.800000000000004,4.92,4.93,4.92,4.92,4.93
